id,x,y,date,time
234214188,-117.130571785264,32.68044861749731,03 / 13 / 2023,07:51:07.82508 UTC
234214191,-119.27342670778839,34.03889216359953,03 / 13 / 2023,07:51:12.585242 UTC
234214192,-122.37798049165077,36.4162863016578,03 / 13 / 2023,07:51:11.57285 UTC
234214197,-118.46902644369959,31.569107443615238,03 / 13 / 2023,07:52:15.956663 UTC
234252182,-126.86177962104168,29.25580352700513,03 / 13 / 2023,09:50:26.979111 UTC
234252183,-117.54416033174061,32.366826062363636,03 / 13 / 2023,09:51:35.109263 UTC
234252184,-117.89357743634362,32.80752491031893,03 / 13 / 2023,09:51:04.883447 UTC
234252185,-122.90139492609333,37.823424029602116,03 / 13 / 2023,09:51:51.777655 UTC
234252186,-121.95113895096083,32.021501993100266,03 / 13 / 2023,09:51:55.298128 UTC
234252187,-120.36212827320323,28.19859333799161,03 / 13 / 2023,09:50:29.245526 UTC
234252188,-120.72766310189736,34.37264422349615,03 / 13 / 2023,09:51:55.360056 UTC
234252189,-126.02120683865475,35.238992487592895,03 / 13 / 2023,09:53:13.356694 UTC
234252190,-122.34164551630427,37.74710751169982,03 / 13 / 2023,09:52:51.691461 UTC
234252193,-117.94216258828317,33.17072290709091,03 / 13 / 2023,09:50:10.187759 UTC
234252194,-126.03038400652987,35.10796724729634,03 / 13 / 2023,09:51:41.963993 UTC
234252196,-117.71966813768442,31.85009077829084,03 / 13 / 2023,09:50:58.952649 UTC
234252197,-117.25816465876834,32.86799386667612,03 / 13 / 2023,09:50:28.23284 UTC
234252198,-124.92304601452393,31.902070183127304,03 / 13 / 2023,09:50:47.034485 UTC
234252199,-118.45374162880326,31.55430838421144,03 / 13 / 2023,09:51:19.522272 UTC
234252201,-125.50222638467646,30.96726847617908,03 / 13 / 2023,09:50:37.136365 UTC
234252202,-116.584165181489,29.18867214955706,03 / 13 / 2023,09:50:26.379001 UTC
234252203,-126.97591002992111,38.3685978112394,03 / 13 / 2023,09:52:21.754576 UTC
234252204,-119.34608151436994,34.09539269471174,03 / 13 / 2023,09:51:33.241991 UTC
234252206,-123.85756950383198,38.35844578379255,03 / 13 / 2023,09:53:25.688866 UTC
234252207,-127.74263771600246,35.13476864110973,03 / 13 / 2023,09:51:49.687942 UTC
234252208,-117.12824429684888,32.67957490733116,03 / 13 / 2023,09:51:49.660144 UTC
234252209,-122.42758532580649,37.96124754257229,03 / 13 / 2023,09:53:21.882155 UTC
234252210,-125.55302315419797,28.925355852009883,03 / 13 / 2023,09:49:24.345948 UTC
234252213,-122.57917750516528,37.04394699783877,03 / 13 / 2023,09:53:11.361971 UTC
234252214,-116.67540134487622,29.715954286165104,03 / 13 / 2023,09:50:36.990879 UTC
234252216,-118.84786623609853,33.83379765054033,03 / 13 / 2023,09:53:09.373957 UTC
234252218,-117.49849891015303,32.912134458297785,03 / 13 / 2023,09:51:41.353971 UTC
234252220,-117.1132522115706,32.5675708195288,03 / 13 / 2023,09:51:20.270258 UTC
234252221,-117.75239054855733,31.50243616933693,03 / 13 / 2023,09:51:29.955567 UTC
234252222,-122.67831641013788,37.74648314288522,03 / 13 / 2023,09:52:39.802639 UTC
234252223,-122.33914074976259,37.746801880637705,03 / 13 / 2023,09:51:29.407497 UTC
234252224,-122.64790324893548,37.66256576303688,03 / 13 / 2023,09:52:15.215117 UTC
234252225,-122.08545039703783,35.937301150228535,03 / 13 / 2023,09:52:30.464908 UTC
234252227,-117.24234337095602,32.66975192553681,03 / 13 / 2023,09:52:55.447228 UTC
234252228,-122.31484984314521,37.698089970281835,03 / 13 / 2023,09:51:43.593753 UTC
234252230,-116.95519705679526,30.55146446430716,03 / 13 / 2023,09:50:04.597852 UTC
234252231,-119.79524440088512,32.24195175663479,03 / 13 / 2023,09:51:12.81891 UTC
234252238,-122.29201253648489,36.46115181255373,03 / 13 / 2023,09:53:44.055858 UTC
234252239,-122.91748441563091,37.82015422167619,03 / 13 / 2023,09:51:54.183867 UTC
234252241,-117.57897595082487,32.059741284611064,03 / 13 / 2023,09:52:26.381468 UTC
234252246,-117.95319127814817,33.50466438470789,03 / 13 / 2023,09:53:15.964333 UTC
